13.0066,16.8504,0.263214,0.960375,0.275021,-0.0607564,0.200946,0.675047,0.0860572,0.104292,0.00718521,0.135406,0.348778,-0.00942866,0.199231,1.72994,
13.0051,16.8504,0.265781,0.960377,0.275025,-0.0607588,0.20095,0.675047,0.0868788,0.105288,0.00730759,0.136702,0.348785,-0.00927939,0.199274,1.72997,
13.0035,16.8504,0.268347,0.960379,0.275029,-0.0607611,0.200955,0.675048,0.0877003,0.106285,0.00742996,0.137999,0.348791,-0.00913013,0.199317,1.73,
13.002,16.8504,0.270913,0.960381,0.275033,-0.0607635,0.200959,0.675049,0.0885219,0.107281,0.00755234,0.139295,0.348797,-0.00898086,0.19936,1.73003,
13.0004,16.8504,0.273479,0.960383,0.275037,-0.0607659,0.200963,0.675049,0.0893435,0.108278,0.00767471,0.140591,0.348804,-0.0088316,0.199403,1.73006,
12.9988,16.8504,0.276045,0.960385,0.275041,-0.0607682,0.200968,0.67505,0.0901651,0.109274,0.00779709,0.141887,0.34881,-0.00868233,0.199447,1.73009,
12.9973,16.8504,0.278611,0.960387,0.275044,-0.0607706,0.200972,0.675051,0.0909867,0.110271,0.00791947,0.143183,0.348816,-0.00853307,0.19949,1.73012,
12.9957,16.8504,0.281178,0.960389,0.275048,-0.060773,0.200976,0.675052,0.0918082,0.111267,0.00804184,0.14448,0.348822,-0.0083838,0.199533,1.73015,
12.9942,16.8504,0.283744,0.960391,0.275052,-0.0607753,0.200981,0.675052,0.0926298,0.112264,0.00816421,0.145776,0.348829,-0.00823454,0.199576,1.73018,
12.9926,16.8504,0.28631,0.960393,0.275056,-0.0607777,0.200985,0.675053,0.0934514,0.113261,0.00828659,0.147072,0.348835,-0.00808528,0.199619,1.73021,
12.991,16.8504,0.288876,0.960395,0.27506,-0.0607801,0.20099,0.675054,0.094273,0.114257,0.00840897,0.148368,0.348841,-0.00793601,0.199662,1.73024,
12.9895,16.8504,0.291442,0.960397,0.275064,-0.0607824,0.200994,0.675054,0.0950946,0.115254,0.00853134,0.149664,0.348848,-0.00778675,0.199706,1.73027,
12.9879,16.8504,0.294008,0.960399,0.275068,-0.0607848,0.200998,0.675055,0.0959161,0.11625,0.00865372,0.15096,0.348854,-0.00763748,0.199749,1.7303,
12.9864,16.8504,0.296574,0.960401,0.275072,-0.0607872,0.201003,0.675056,0.0967377,0.117247,0.00877609,0.152257,0.34886,-0.00748822,0.199792,1.73033,
12.9848,16.8504,0.299141,0.960403,0.275076,-0.0607895,0.201007,0.675057,0.0975593,0.118243,0.00889847,0.153553,0.348867,-0.00733895,0.199835,1.73036,
12.9832,16.8504,0.301707,0.960405,0.275082,-0.0607932,0.201007,0.675058,0.0977094,0.118536,0.00886453,0.153873,0.348872,-0.00716544,0.199844,1.73039,
12.9817,16.8504,0.304273,0.960409,0.275089,-0.0607978,0.201005,0.67506,0.0973132,0.118257,0.0087034,0.1534,0.348877,-0.0069722,0.199824,1.73041,
12.9801,16.8504,0.306839,0.960412,0.275097,-0.0608025,0.201002,0.675062,0.0969169,0.117978,0.00854227,0.152926,0.348883,-0.00677896,0.199805,1.73044,
12.9786,16.8504,0.309405,0.960415,0.275104,-0.0608071,0.200999,0.675064,0.0965206,0.117699,0.00838114,0.152452,0.348888,-0.00658571,0.199785,1.73046,
12.977,16.8504,0.311971,0.960418,0.275111,-0.0608118,0.200996,0.675066,0.0961244,0.11742,0.00822,0.151979,0.348893,-0.00639247,0.199766,1.73049,
12.9754,16.8504,0.314538,0.960421,0.275118,-0.0608164,0.200994,0.675067,0.0957281,0.117141,0.00805887,0.151505,0.348898,-0.00619923,0.199747,1.73051,
12.9739,16.8504,0.317104,0.960424,0.275126,-0.0608211,0.200991,0.675069,0.0953318,0.116862,0.00789774,0.151031,0.348903,-0.00600599,0.199727,1.73054,
12.9723,16.8504,0.31967,0.960428,0.275133,-0.0608258,0.200988,0.675071,0.0949356,0.116583,0.00773661,0.150558,0.348908,-0.00581275,0.199708,1.73056,
12.9708,16.8504,0.322236,0.960431,0.27514,-0.0608304,0.200985,0.675073,0.0945393,0.116304,0.00757547,0.150084,0.348913,-0.0056195,0.199688,1.73059,
12.9692,16.8504,0.324802,0.960434,0.275148,-0.0608351,0.200983,0.675075,0.094143,0.116025,0.00741434,0.14961,0.348919,-0.00542626,0.199669,1.73061,
12.9676,16.8504,0.327368,0.960437,0.275155,-0.0608397,0.20098,0.675077,0.0937467,0.115746,0.00725321,0.149137,0.348924,-0.00523302,0.199649,1.73064,
12.9661,16.8504,0.329934,0.96044,0.275162,-0.0608444,0.200977,0.675079,0.0933505,0.115467,0.00709208,0.148663,0.348929,-0.00503978,0.19963,1.73067,
12.9645,16.8504,0.332501,0.960444,0.275169,-0.060849,0.200974,0.675081,0.0929542,0.115188,0.00693094,0.148189,0.348934,-0.00484653,0.19961,1.73069,
12.963,16.8504,0.335067,0.960447,0.275177,-0.0608537,0.200972,0.675083,0.0925579,0.114909,0.00676981,0.147716,0.348939,-0.00465329,0.199591,1.73072,
12.9614,16.8504,0.337633,0.96045,0.275184,-0.0608583,0.200969,0.675085,0.0921617,0.11463,0.00660868,0.147242,0.348944,-0.00446005,0.199571,1.73074,
12.9598,16.8504,0.340199,0.960453,0.275191,-0.0608624,0.200966,0.675087,0.091769,0.114364,0.00644758,0.14678,0.348949,-0.00426687,0.199552,1.73076,
12.9583,16.8504,0.342765,0.960457,0.275196,-0.0608655,0.200963,0.675089,0.0913864,0.114091,0.00628459,0.146319,0.348952,-0.00407445,0.199532,1.73078,
12.9567,16.8504,0.345331,0.960461,0.275201,-0.0608686,0.200961,0.675092,0.0910061,0.113801,0.00612049,0.145848,0.348955,-0.00388241,0.199512,1.73079,
12.9552,16.8504,0.347898,0.960465,0.275206,-0.0608717,0.200958,0.675094,0.0906259,0.113512,0.00595639,0.145377,0.348959,-0.00369037,0.199492,1.73081,
12.9536,16.8504,0.350464,0.960468,0.275212,-0.0608748,0.200955,0.675097,0.0902456,0.113223,0.00579229,0.144906,0.348962,-0.00349832,0.199472,1.73083,
12.952,16.8504,0.35303,0.960472,0.275217,-0.060878,0.200953,0.675099,0.089865,0.112933,0.00562822,0.144434,0.348965,-0.00330628,0.199451,1.73084,
12.9505,16.8504,0.355596,0.960475,0.275225,-0.0608831,0.20095,0.675101,0.0894704,0.112599,0.00546543,0.143922,0.348971,-0.00311436,0.199431,1.73087,
12.9489,16.8504,0.358162,0.960478,0.275233,-0.0608883,0.200947,0.675102,0.0890759,0.112266,0.00530263,0.14341,0.348977,-0.00292243,0.199411,1.7309,
12.9474,16.8504,0.360728,0.960481,0.275241,-0.0608934,0.200944,0.675104,0.0886433,0.111893,0.00513172,0.142843,0.348982,-0.002732,0.199389,1.73093,
12.9458,16.8504,0.363294,0.960485,0.275248,-0.0608968,0.200935,0.675107,0.0872205,0.110485,0.00475008,0.140858,0.348983,-0.00258015,0.199322,1.73093,
12.9442,16.8504,0.365861,0.960488,0.275254,-0.0609003,0.200926,0.675109,0.0857977,0.109077,0.00436844,0.138873,0.348983,-0.0024283,0.199256,1.73093,
12.9427,16.8504,0.368427,0.960492,0.275261,-0.0609037,0.200917,0.675112,0.0843748,0.10767,0.0039868,0.136887,0.348984,-0.00227645,0.199189,1.73093,
12.9411,16.8504,0.370993,0.960495,0.275268,-0.0609071,0.200908,0.675115,0.082952,0.106262,0.00360516,0.134902,0.348985,-0.00212459,0.199123,1.73094,
12.9396,16.8504,0.373559,0.960499,0.275274,-0.0609106,0.200899,0.675117,0.0815292,0.104854,0.00322352,0.132916,0.348985,-0.00197274,0.199056,1.73094,
12.938,16.8504,0.376125,0.960502,0.275281,-0.060914,0.20089,0.67512,0.0801064,0.103446,0.00284188,0.130931,0.348986,-0.00182089,0.19899,1.73094,
12.9365,16.8504,0.378691,0.960506,0.275287,-0.0609174,0.200881,0.675122,0.0786835,0.102038,0.00246024,0.128946,0.348986,-0.00166904,0.198923,1.73095,
12.9349,16.8504,0.381258,0.960509,0.275294,-0.0609209,0.200872,0.675125,0.0772607,0.10063,0.0020786,0.12696,0.348987,-0.00151719,0.198856,1.73095,
12.9333,16.8504,0.383824,0.960513,0.275301,-0.0609243,0.200863,0.675128,0.0758379,0.0992218,0.00169696,0.124975,0.348988,-0.00136534,0.19879,1.73095,
12.9318,16.8504,0.38639,0.960517,0.275307,-0.0609277,0.200854,0.67513,0.074415,0.0978139,0.00131532,0.122989,0.348988,-0.00121349,0.198723,1.73096,
12.9302,16.8504,0.388956,0.96052,0.275314,-0.0609312,0.200844,0.675133,0.0729922,0.0964059,0.000933679,0.121004,0.348989,-0.00106164,0.198657,1.73096,
12.9287,16.8504,0.391522,0.960524,0.27532,-0.0609346,0.200835,0.675135,0.0715694,0.094998,0.000552039,0.119018,0.348989,-0.000909794,0.19859,1.73096,
12.9271,16.8504,0.394088,0.960527,0.275327,-0.060938,0.200826,0.675138,0.0701465,0.09359,0.000170399,0.117033,0.34899,-0.000757944,0.198524,1.73097,
12.9255,16.8504,0.396654,0.960531,0.275334,-0.0609417,0.200818,0.67514,0.068727,0.092187,-0.000211299,0.115053,0.348991,-0.000605933,0.198457,1.73097,
12.924,16.8504,0.399221,0.960534,0.275341,-0.0609455,0.200809,0.675143,0.0673116,0.0907903,-0.000593071,0.113081,0.348992,-0.000453717,0.198391,1.73098,
12.9224,16.8504,0.401787,0.960537,0.275348,-0.0609494,0.2008,0.675145,0.0658961,0.0893936,-0.000974844,0.111109,0.348994,-0.000301502,0.198324,1.73098,
12.9209,16.8504,0.404353,0.96054,0.275355,-0.0609533,0.200791,0.675147,0.0644807,0.0879969,-0.00135662,0.109137,0.348995,-0.000149287,0.198258,1.73099,
12.9193,16.8504,0.406919,0.960544,0.275363,-0.0609572,0.200783,0.67515,0.0630653,0.0866001,-0.00173839,0.107165,0.348996,2.9286e-06,0.198191,1.731,
12.9177,16.8504,0.409485,0.960547,0.27537,-0.060961,0.200774,0.675152,0.0616499,0.0852034,-0.00212016,0.105193,0.348998,0.000155144,0.198125,1.731,
12.9162,16.8504,0.412051,0.960551,0.275375,-0.0609626,0.20076,0.675155,0.060014,0.0829989,-0.00231536,0.102454,0.348994,0.000258626,0.198038,1.73099,
12.9146,16.8504,0.414618,0.960555,0.275379,-0.0609634,0.200745,0.675159,0.0583213,0.0805865,-0.00246251,0.0995178,0.348988,0.00034956,0.197946,1.73096,
12.9131,16.8504,0.417184,0.960559,0.275384,-0.0609643,0.20073,0.675162,0.0566287,0.078174,-0.00260967,0.0965812,0.348983,0.000440495,0.197854,1.73093,
12.9115,16.8504,0.41975,0.960562,0.275388,-0.0609652,0.200714,0.675166,0.054936,0.0757615,-0.00275683,0.0936446,0.348978,0.000531429,0.197763,1.73091,
12.9099,16.8504,0.422316,0.960566,0.275393,-0.0609661,0.200699,0.675169,0.0532434,0.0733491,-0.00290398,0.090708,0.348972,0.000622363,0.197671,1.73088,
12.9084,16.8504,0.424882,0.96057,0.275397,-0.060967,0.200684,0.675172,0.0515507,0.0709366,-0.00305114,0.0877715,0.348967,0.000713297,0.197579,1.73086,
12.9068,16.8504,0.427448,0.960574,0.275402,-0.0609679,0.200669,0.675176,0.049858,0.0685241,-0.0031983,0.0848349,0.348962,0.000804232,0.197487,1.73083,
12.9053,16.8504,0.430014,0.960578,0.275406,-0.0609688,0.200653,0.675179,0.0481654,0.0661117,-0.00334546,0.0818983,0.348956,0.000895166,0.197395,1.73081,
12.9037,16.8504,0.432581,0.960582,0.275411,-0.0609697,0.200638,0.675182,0.0464727,0.0636992,-0.00349261,0.0789617,0.348951,0.0009861,0.197303,1.73078,
12.9021,16.8504,0.435147,0.960586,0.275415,-0.0609706,0.200623,0.675186,0.0447801,0.0612867,-0.00363977,0.0760252,0.348946,0.00107703,0.197212,1.73076,
12.9006,16.8504,0.437713,0.96059,0.27542,-0.0609715,0.200608,0.675189,0.0430874,0.0588743,-0.00378693,0.0730886,0.348941,0.00116797,0.19712,1.73073,
12.899,16.8504,0.440279,0.960593,0.275424,-0.0609724,0.200592,0.675193,0.0413948,0.0564618,-0.00393408,0.070152,0.348935,0.0012589,0.197028,1.7307,
12.8975,16.8504,0.442845,0.960597,0.275429,-0.0609733,0.200577,0.675196,0.0397021,0.0540494,-0.00408124,0.0672154,0.34893,0.00134984,0.196936,1.73068,
12.8959,16.8504,0.445411,0.960601,0.275435,-0.0609756,0.200561,0.675199,0.0380225,0.0516798,-0.00423864,0.0643207,0.348926,0.00144384,0.196843,1.73066,
12.8943,16.8504,0.447978,0.960604,0.275443,-0.0609787,0.200545,0.675202,0.0363488,0.0493294,-0.00440062,0.0614446,0.348923,0.0015392,0.196751,1.73065,
12.8928,16.8504,0.450544,0.960607,0.27545,-0.0609817,0.200529,0.675204,0.0346751,0.046979,-0.0045626,0.0585685,0.34892,0.00163457,0.196658,1.73063,
12.8912,16.8504,0.45311,0.960612,0.275452,-0.0609818,0.200509,0.675209,0.0318799,0.0437337,-0.00478083,0.0548367,0.34891,0.00167715,0.196633,1.73058,
12.8897,16.8504,0.455676,0.960616,0.275454,-0.0609819,0.200489,0.675213,0.0290842,0.0404882,-0.00499907,0.0511046,0.348899,0.00171972,0.196609,1.73053,
12.8881,16.8504,0.458242,0.96062,0.275456,-0.0609821,0.200469,0.675217,0.0262886,0.0372426,-0.00521732,0.0473725,0.348889,0.00176228,0.196585,1.73048,
12.8865,16.8504,0.460808,0.960625,0.275458,-0.0609822,0.200449,0.675221,0.023493,0.033997,-0.00543557,0.0436405,0.348878,0.00180484,0.19656,1.73043,
12.885,16.8504,0.463374,0.960629,0.27546,-0.0609823,0.200429,0.675225,0.0206973,0.0307514,-0.00565381,0.0399084,0.348868,0.00184741,0.196536,1.73038,
12.8834,16.8504,0.465941,0.960633,0.275462,-0.0609824,0.200409,0.675229,0.0179017,0.0275059,-0.00587206,0.0361763,0.348858,0.00188997,0.196512,1.73033,
12.8819,16.8504,0.468507,0.960638,0.275464,-0.0609826,0.200389,0.675233,0.0151061,0.0242603,-0.00609031,0.0324442,0.348847,0.00193253,0.196487,1.73028,
12.8803,16.8504,0.471073,0.960642,0.275466,-0.0609827,0.200368,0.675237,0.0123105,0.0210147,-0.00630855,0.0287121,0.348837,0.0019751,0.196463,1.73023,
12.8787,16.8504,0.473639,0.960646,0.275468,-0.0609828,0.200348,0.675242,0.00951483,0.0177691,-0.0065268,0.0249801,0.348827,0.00201766,0.196439,1.73018,
12.8772,16.8504,0.476205,0.96065,0.275471,-0.0609835,0.200328,0.675246,0.00675463,0.0145738,-0.00674855,0.0212222,0.348817,0.00206217,0.196411,1.73013,
12.8756,16.8504,0.478771,0.960654,0.275475,-0.0609856,0.200307,0.675249,0.00407957,0.0114993,-0.00697873,0.0174022,0.348808,0.00211134,0.196377,1.73009,
12.8741,16.8504,0.481338,0.960658,0.27548,-0.0609876,0.200286,0.675253,0.00140452,0.00842475,-0.00720891,0.0135822,0.3488,0.00216052,0.196342,1.73005,
12.8725,16.8504,0.483904,0.960662,0.275484,-0.0609896,0.200265,0.675256,-0.00127054,0.00535022,-0.00743909,0.00976224,0.348792,0.0022097,0.196308,1.73001,
12.8709,16.8504,0.48647,0.960667,0.275484,-0.0609854,0.200239,0.675261,-0.00579806,0.00140259,-0.00865945,0.0151711,0.348775,0.00217622,0.196339,1.72993,
12.8694,16.8504,0.489036,0.960671,0.275483,-0.0609811,0.200213,0.675266,-0.0103608,-0.00256161,-0.00989861,0.0207553,0.348758,0.00214117,0.196372,1.72985,
12.8678,16.8504,0.491602,0.960676,0.275482,-0.0609768,0.200187,0.675271,-0.0149235,-0.00652582,-0.0111378,0.0263394,0.34874,0.00210612,0.196404,1.72976,
12.8663,16.8504,0.494168,0.960681,0.275481,-0.0609725,0.200161,0.675276,-0.0194862,-0.01049,-0.0123769,0.0319236,0.348723,0.00207107,0.196437,1.72968,
12.8647,16.8504,0.496734,0.960686,0.27548,-0.0609682,0.200135,0.675281,-0.0240489,-0.0144542,-0.0136161,0.0375077,0.348706,0.00203602,0.196469,1.7296,
12.8631,16.8504,0.499301,0.960691,0.275479,-0.0609639,0.200109,0.675285,-0.0286116,-0.0184184,-0.0148552,0.0430919,0.348689,0.00200097,0.196502,1.72952,
12.8616,16.8504,0.501867,0.960695,0.275478,-0.0609596,0.200083,0.67529,-0.0331743,-0.0223827,-0.0160944,0.048676,0.348672,0.00196592,0.196535,1.72943,
12.86,16.8504,0.504433,0.9607,0.275479,-0.0609565,0.200057,0.675295,-0.0379804,-0.0266297,-0.0173791,0.0540071,0.348656,0.0019356,0.196567,1.72936,
12.8585,16.8504,0.506999,0.960704,0.27548,-0.0609542,0.20003,0.675299,-0.0429791,-0.0311006,-0.0186998,0.0591378,0.348641,0.00190904,0.196598,1.72928,
12.8569,16.8504,0.509565,0.960709,0.275482,-0.060952,0.200003,0.675304,-0.0479778,-0.0355716,-0.0200204,0.0642685,0.348626,0.00188247,0.196629,1.72921,
12.8553,16.8504,0.512131,0.960713,0.275483,-0.0609492,0.199975,0.675308,-0.0517721,-0.0390298,-0.0210747,0.068181,0.34861,0.00184697,0.196658,1.72913,
12.8538,16.8504,0.514697,0.960718,0.275482,-0.0609449,0.199944,0.675313,-0.0512746,-0.0388794,-0.0211796,0.0677527,0.34859,0.00177965,0.196677,1.72903,
12.8522,16.8504,0.517264,0.960724,0.27548,-0.0609406,0.199913,0.675319,-0.0507771,-0.0387289,-0.0212845,0.0673245,0.348569,0.00171233,0.196696,1.72893,
12.8507,16.8504,0.51983,0.960728,0.275479,-0.0609363,0.199882,0.675324,-0.0504038,-0.0386539,-0.0213181,0.0670088,0.348549,0.00163327,0.196714,1.72884,
12.8491,16.8504,0.522396,0.960733,0.275478,-0.0609313,0.199851,0.675328,-0.0504072,-0.0387021,-0.0214065,0.0670672,0.348529,0.00151461,0.196732,1.72874,
12.8475,16.8504,0.524962,0.960737,0.275477,-0.0609264,0.19982,0.675332,-0.0504108,-0.0387502,-0.021495,0.0671256,0.348509,0.00139594,0.19675,1.72864,
12.846,16.8504,0.527528,0.960741,0.275476,-0.0609215,0.199789,0.675337,-0.0504142,-0.0387983,-0.0215834,0.0671839,0.348488,0.00127727,0.196768,1.72854,
12.8444,16.8504,0.530094,0.960745,0.275475,-0.0609165,0.199757,0.675341,-0.0504178,-0.0388465,-0.0216719,0.0672423,0.348468,0.00115861,0.196787,1.72844,
12.8429,16.8504,0.532661,0.96075,0.275474,-0.0609116,0.199726,0.675345,-0.0504213,-0.0388946,-0.0217603,0.0673007,0.348448,0.00103994,0.196805,1.72834,
12.8413,16.8504,0.535227,0.960754,0.275473,-0.0609067,0.199695,0.67535,-0.0504248,-0.0389427,-0.0218488,0.0673591,0.348428,0.000921273,0.196823,1.72824,
12.8397,16.8504,0.537793,0.960758,0.275472,-0.0609017,0.199664,0.675354,-0.0504283,-0.0389908,-0.0219372,0.0674174,0.348408,0.000802606,0.196841,1.72815,
12.8382,16.8504,0.540359,0.960762,0.275471,-0.0608966,0.199633,0.675358,-0.0501107,-0.0386212,-0.0220774,0.0670338,0.348387,0.000689153,0.196859,1.72805,
12.8366,16.8504,0.542925,0.960767,0.275469,-0.0608912,0.199603,0.675363,-0.0494994,-0.0378694,-0.022265,0.0662457,0.348367,0.00058047,0.196876,1.72795,
12.8351,16.8504,0.545491,0.960771,0.275468,-0.0608858,0.199573,0.675368,-0.0489069,-0.0371138,-0.0224118,0.0654507,0.348347,0.000482146,0.196892,1.72785,
12.8335,16.8504,0.548057,0.960778,0.275467,-0.0608799,0.199541,0.675374,-0.0484643,-0.0363279,-0.0222358,0.0646004,0.348326,0.000465871,0.196897,1.72775,
12.8319,16.8504,0.550624,0.960784,0.275465,-0.0608741,0.199509,0.675381,-0.0480216,-0.035542,-0.0220598,0.0637502,0.348305,0.000449596,0.196902,1.72765,
12.8304,16.8504,0.55319,0.960791,0.275464,-0.0608682,0.199476,0.675387,-0.0475789,-0.0347561,-0.0218838,0.0628999,0.348284,0.000433321,0.196906,1.72754,
12.8288,16.8504,0.555756,0.960797,0.275463,-0.0608624,0.199444,0.675394,-0.0471362,-0.0339703,-0.0217078,0.0620496,0.348263,0.000417046,0.196911,1.72744,
12.8273,16.8504,0.558322,0.960803,0.275462,-0.0608566,0.199412,0.6754,-0.0466871,-0.0330733,-0.0215695,0.0611542,0.348242,0.000399226,0.196916,1.72734,
12.8257,16.8504,0.560888,0.960809,0.275462,-0.0608516,0.19938,0.675406,-0.0459512,-0.0321982,-0.0214306,0.0600686,0.348221,0.000369046,0.19692,1.72724,
12.8241,16.8504,0.563454,0.960815,0.275461,-0.060847,0.199348,0.675412,-0.0449798,-0.0314371,-0.0212588,0.0588623,0.348201,0.000329815,0.196924,1.72714,
12.8226,16.8504,0.566021,0.960821,0.275461,-0.0608428,0.199316,0.675417,-0.0439315,-0.0305229,-0.0211406,0.0575572,0.348181,0.000285479,0.196927,1.72704,
12.821,16.8504,0.568587,0.960826,0.275461,-0.0608386,0.199283,0.675423,-0.0428833,-0.0296087,-0.0210224,0.0562522,0.348161,0.000241143,0.196931,1.72695,
12.8195,16.8504,0.571153,0.960832,0.27546,-0.0608343,0.199251,0.675429,-0.041835,-0.0286945,-0.0209041,0.0549471,0.34814,0.000196806,0.196934,1.72685,
12.8179,16.8504,0.573719,0.960838,0.27546,-0.0608301,0.199219,0.675434,-0.0407868,-0.0277803,-0.0207859,0.0536421,0.34812,0.00015247,0.196938,1.72675,
12.8163,16.8504,0.576285,0.960843,0.27546,-0.0608259,0.199187,0.67544,-0.0397386,-0.0268661,-0.0206677,0.052337,0.3481,0.000108134,0.196941,1.72665,
12.8148,16.8504,0.578851,0.960849,0.275459,-0.0608216,0.199155,0.675446,-0.0386903,-0.0259519,-0.0205495,0.051032,0.34808,6.37978e-05,0.196944,1.72656,
12.8132,16.8504,0.581418,0.960855,0.275459,-0.0608174,0.199123,0.675451,-0.0376421,-0.0250378,-0.0204312,0.0497269,0.34806,1.94617e-05,0.196948,1.72646,
12.8117,16.8504,0.583984,0.96086,0.275459,-0.0608132,0.19909,0.675457,-0.0365938,-0.0241236,-0.020313,0.0484218,0.34804,-2.48745e-05,0.196951,1.72636,
12.8101,16.8504,0.58655,0.960866,0.275459,-0.0608089,0.199058,0.675463,-0.0355456,-0.0232094,-0.0201948,0.0471168,0.34802,-6.92107e-05,0.196955,1.72626,
12.8085,16.8504,0.589116,0.960872,0.275458,-0.0608047,0.199026,0.675468,-0.0344974,-0.0222952,-0.0200766,0.0458193,0.347999,-0.000113678,0.196958,1.72617,
12.807,16.8504,0.591682,0.960878,0.275458,-0.0608002,0.198994,0.675474,-0.0334661,-0.0213441,-0.0198661,0.0445124,0.347979,-0.000145247,0.196963,1.72607,
12.8054,16.8504,0.594248,0.960884,0.275456,-0.0607949,0.198962,0.675481,-0.0324742,-0.0203071,-0.0194418,0.0430987,0.347958,-0.000145434,0.196969,1.72596,
12.8039,16.8504,0.596814,0.960891,0.275455,-0.0607897,0.19893,0.675488,-0.0314823,-0.01927,-0.0190175,0.0416851,0.347937,-0.000145621,0.196974,1.72586,
12.8023,16.8504,0.599381,0.960898,0.275453,-0.0607844,0.198898,0.675495,-0.0304904,-0.018233,-0.0185932,0.0402714,0.347915,-0.000145808,0.19698,1.72576,
12.8008,16.8504,0.601947,0.960905,0.275452,-0.0607792,0.198866,0.675502,-0.0294985,-0.017196,-0.018169,0.0388577,0.347894,-0.000145995,0.196986,1.72566,
12.7992,16.8504,0.604513,0.960912,0.275451,-0.0607739,0.198834,0.675508,-0.0285066,-0.016159,-0.0177447,0.037444,0.347873,-0.000146182,0.196992,1.72555,
12.7976,16.8504,0.607079,0.960918,0.275449,-0.0607687,0.198802,0.675515,-0.0275147,-0.015122,-0.0173204,0.0360303,0.347852,-0.000146369,0.196998,1.72545,
12.7961,16.8504,0.609645,0.960925,0.275448,-0.0607634,0.19877,0.675522,-0.0265228,-0.014085,-0.0168961,0.0346166,0.347831,-0.000146556,0.197004,1.72535,
12.7945,16.8504,0.612211,0.960932,0.275447,-0.0607583,0.198738,0.675529,-0.0253672,-0.0127811,-0.0164651,0.0329535,0.34781,-0.000131532,0.19701,1.72525,
12.793,16.8504,0.614778,0.960939,0.275446,-0.0607532,0.198707,0.675536,-0.0240473,-0.0112591,-0.0160313,0.0310694,0.347789,-0.000113075,0.197015,1.72515,
12.7914,16.8504,0.617344,0.960946,0.275444,-0.060749,0.198676,0.675542,-0.0217622,-0.00904263,-0.0156029,0.0293957,0.347769,-0.000107932,0.197021,1.72505,
12.7898,16.8504,0.61991,0.960954,0.275442,-0.0607453,0.198646,0.675551,-0.0189798,-0.00646423,-0.0151552,0.0288235,0.347749,-1.76477e-05,0.197026,1.72496,
12.7883,16.8504,0.622476,0.960962,0.27544,-0.0607416,0.198616,0.675559,-0.0161974,-0.00388584,-0.0147076,0.0282514,0.347729,7.26363e-05,0.197031,1.72486,
12.7867,16.8504,0.625042,0.96097,0.275438,-0.0607379,0.198587,0.675567,-0.0134149,-0.00130745,-0.0142599,0.0276793,0.347709,0.00016292,0.197035,1.72476,
12.7852,16.8504,0.627608,0.960978,0.275437,-0.0607343,0.198557,0.675575,-0.0106676,0.00124363,-0.0138088,0.0271675,0.347689,0.000252513,0.19704,1.72467,
12.7836,16.8504,0.630174,0.960986,0.275438,-0.0607329,0.198522,0.675583,-0.00849489,0.00334732,-0.0133019,0.0276441,0.347669,0.000330784,0.197045,1.72457,
12.782,16.8504,0.632741,0.960994,0.27544,-0.0607315,0.198487,0.67559,-0.00632222,0.00545102,-0.012795,0.0281207,0.34765,0.000409055,0.197051,1.72448,
12.7805,16.8504,0.635307,0.961002,0.275442,-0.0607301,0.198451,0.675598,-0.00414954,0.00755471,-0.012288,0.0285974,0.34763,0.000487325,0.197057,1.72438,
12.7789,16.8504,0.637873,0.96101,0.275444,-0.0607287,0.198416,0.675606,-0.00197687,0.0096584,-0.0117811,0.029074,0.34761,0.000565596,0.197063,1.72429,
12.7774,16.8504,0.640439,0.961017,0.275445,-0.0607273,0.198381,0.675614,0.000195806,0.0117621,-0.0112741,0.0295506,0.34759,0.000643867,0.197068,1.72419,
12.7758,16.8504,0.643005,0.961025,0.275447,-0.0607259,0.198346,0.675622,0.00236848,0.0138658,-0.0107672,0.0300273,0.34757,0.000722138,0.197074,1.72409,
12.7742,16.8504,0.645571,0.961033,0.275449,-0.0607245,0.198311,0.675629,0.00454115,0.0159695,-0.0102602,0.0305039,0.347551,0.000800408,0.19708,1.724,
12.7727,16.8504,0.648137,0.961041,0.275451,-0.060723,0.198276,0.675637,0.00671383,0.0180732,-0.00975331,0.0309805,0.347531,0.000878679,0.197085,1.7239,
12.7711,16.8504,0.650704,0.961049,0.275452,-0.0607216,0.19824,0.675645,0.0088865,0.0201769,-0.00924636,0.0314572,0.347511,0.00095695,0.197091,1.72381,
12.7696,16.8504,0.65327,0.961057,0.275454,-0.0607202,0.198205,0.675653,0.0110592,0.0222805,-0.00873942,0.0319338,0.347491,0.00103522,0.197097,1.72371,
12.768,16.8504,0.655836,0.961065,0.275456,-0.0607188,0.19817,0.67566,0.0132319,0.0243842,-0.00823248,0.0324104,0.347471,0.00111349,0.197102,1.72362,
12.7664,16.8504,0.658402,0.961072,0.275458,-0.0607174,0.198135,0.675668,0.0154045,0.0264879,-0.00772553,0.0328871,0.347452,0.00119176,0.197108,1.72352,
12.7649,16.8504,0.660968,0.96108,0.275457,-0.0607145,0.198101,0.675676,0.0167588,0.0275154,-0.00716207,0.0334292,0.34743,0.00121729,0.197115,1.72342,
12.7633,16.8504,0.663534,0.961087,0.275454,-0.0607105,0.198067,0.675683,0.0175193,0.027762,-0.0065576,0.0340188,0.347407,0.00120455,0.197123,1.72331,
