41.4535,16.8504,0.000283685,0.983032,0.158952,-0.0154542,-0.0999502,0.702975,-3.16504,-2.86633,0.628459,4.38231,0.188329,-0.694759,250.491,0.942182,
41.4553,16.8504,0.00272796,0.983025,0.158826,-0.0152592,-0.0996468,0.702984,-3.12108,-2.77138,0.644453,4.29067,0.188044,-0.696955,251.538,0.940768,
41.457,16.8504,0.00517223,0.983019,0.158701,-0.0150642,-0.0993434,0.702994,-3.07711,-2.67643,0.660446,4.19904,0.187759,-0.699152,252.585,0.939353,
41.4587,16.8504,0.00761651,0.983012,0.158575,-0.0148692,-0.0990399,0.703003,-3.03315,-2.58148,0.676439,4.10741,0.187474,-0.701348,253.632,0.937938,
41.4605,16.8504,0.0100608,0.983005,0.158449,-0.0146742,-0.0987365,0.703013,-2.98918,-2.48653,0.692433,4.01578,0.18719,-0.703544,254.679,0.936523,
41.4622,16.8504,0.0125051,0.982998,0.158324,-0.0144792,-0.0984331,0.703022,-2.94522,-2.39158,0.708426,3.92415,0.186905,-0.705741,255.726,0.935108,
41.464,16.8504,0.0149493,0.982992,0.158198,-0.0142842,-0.0981297,0.703032,-2.90125,-2.29664,0.72442,3.83251,0.18662,-0.707937,256.773,0.933693,
41.4657,16.8504,0.0173936,0.982985,0.158073,-0.0140892,-0.0978263,0.703042,-2.85729,-2.20169,0.740413,3.74088,0.186335,-0.710133,257.82,0.932278,
41.4675,16.8504,0.0198379,0.982978,0.157947,-0.0138942,-0.0975228,0.703051,-2.81332,-2.10674,0.756407,3.64925,0.186051,-0.71233,258.867,0.930863,
41.4692,16.8504,0.0222822,0.982972,0.157821,-0.0136992,-0.0972194,0.703061,-2.76936,-2.01179,0.7724,3.55762,0.185766,-0.714526,259.914,0.929449,
41.471,16.8504,0.0247264,0.982965,0.157696,-0.0135042,-0.096916,0.70307,-2.72539,-1.91684,0.788393,3.46599,0.185481,-0.716722,260.961,0.928034,
41.4727,16.8504,0.0271707,0.982958,0.15757,-0.0133092,-0.0966126,0.70308,-2.68143,-1.82189,0.804387,3.37435,0.185197,-0.718919,262.008,0.926619,
41.4744,16.8504,0.029615,0.982952,0.157445,-0.0131141,-0.0963092,0.70309,-2.63746,-1.72695,0.82038,3.28272,0.184912,-0.721115,263.055,0.925204,
41.4762,16.8504,0.0320593,0.982945,0.157319,-0.0129191,-0.0960057,0.703099,-2.5935,-1.632,0.836374,3.19109,0.184627,-0.723311,264.102,0.923789,
41.4779,16.8504,0.0345035,0.982938,0.157193,-0.0127242,-0.0957022,0.703109,-2.54956,-1.53698,0.852295,3.10451,0.184344,-0.725468,265.15,0.922381,
41.4797,16.8504,0.0369478,0.982937,0.157123,-0.0125589,-0.0954436,0.703117,-2.50002,-1.44017,0.865757,3.03008,0.184136,-0.726953,266.188,0.921349,
41.4814,16.8504,0.0393921,0.98295,0.157173,-0.0124472,-0.0952838,0.703126,-2.43735,-1.3367,0.873974,2.98201,0.18409,-0.726959,267.238,0.921119,
41.4832,16.8504,0.0418364,0.982962,0.157222,-0.0123355,-0.0951242,0.703134,-2.37462,-1.23318,0.882178,2.93416,0.184045,-0.72696,268.29,0.920891,
41.4849,16.8504,0.0442806,0.982976,0.157274,-0.0122243,-0.0949659,0.703142,-2.31146,-1.12925,0.890266,2.88828,0.184003,-0.726929,269.35,0.920679,
41.4867,16.8504,0.0467249,0.982989,0.157326,-0.0121131,-0.0948075,0.70315,-2.24831,-1.02531,0.898354,2.84241,0.18396,-0.726897,270.41,0.920467,
41.4884,16.8504,0.0491692,0.983002,0.157378,-0.0120018,-0.0946492,0.703158,-2.18515,-0.921375,0.906442,2.79653,0.183918,-0.726865,271.47,0.920254,
41.4902,16.8504,0.0516135,0.983015,0.15743,-0.0118906,-0.0944909,0.703166,-2.122,-0.81744,0.914531,2.75065,0.183876,-0.726833,272.53,0.920042,
41.4919,16.8504,0.0540577,0.983029,0.157483,-0.0117794,-0.0943326,0.703175,-2.05884,-0.713505,0.922619,2.70477,0.183833,-0.726801,273.59,0.919829,
41.4936,16.8504,0.056502,0.983042,0.157535,-0.0116682,-0.0941742,0.703183,-1.99569,-0.60957,0.930707,2.65889,0.183791,-0.726769,274.65,0.919617,
41.4954,16.8504,0.0589463,0.983055,0.157587,-0.0115569,-0.0940159,0.703191,-1.93253,-0.505635,0.938795,2.61301,0.183749,-0.726738,275.71,0.919404,
41.4971,16.8504,0.0613906,0.983068,0.157639,-0.0114457,-0.0938576,0.703199,-1.86938,-0.4017,0.946883,2.56713,0.183707,-0.726706,276.77,0.919192,
41.4989,16.8504,0.0638348,0.983081,0.157691,-0.0113345,-0.0936993,0.703207,-1.80622,-0.297766,0.954972,2.52125,0.183664,-0.726674,277.83,0.918979,
41.5006,16.8504,0.0662791,0.983095,0.157743,-0.0112233,-0.093541,0.703216,-1.74307,-0.193831,0.96306,2.47537,0.183622,-0.726642,278.89,0.918767,
41.5024,16.8504,0.0687234,0.983108,0.157795,-0.011112,-0.0933826,0.703224,-1.67991,-0.0898956,0.971148,2.42949,0.18358,-0.72661,279.95,0.918554,
41.5041,16.8504,0.0711676,0.983121,0.157847,-0.0110008,-0.0932243,0.703232,-1.61676,0.0140393,0.979236,2.38362,0.183537,-0.726578,281.01,0.918342,
41.5059,16.8504,0.0736119,0.983134,0.157899,-0.0108896,-0.093066,0.70324,-1.5536,0.117974,0.987324,2.33774,0.183495,-0.726546,282.07,0.918129,
41.5076,16.8504,0.0760562,0.983148,0.157951,-0.0107783,-0.0929077,0.703249,-1.49044,0.221909,0.995413,2.29186,0.183453,-0.726515,283.13,0.917917,
41.5093,16.8504,0.0785005,0.983161,0.158003,-0.0106671,-0.0927493,0.703257,-1.42729,0.325844,1.0035,2.24598,0.18341,-0.726483,284.19,0.917704,
41.5111,16.8504,0.0809447,0.983174,0.158055,-0.0105559,-0.092591,0.703265,-1.36413,0.429779,1.01159,2.2001,0.183368,-0.726451,285.25,0.917492,
41.5128,16.8504,0.083389,0.983187,0.158107,-0.0104447,-0.0924327,0.703273,-1.30098,0.533714,1.01968,2.15422,0.183326,-0.726419,286.31,0.917279,
41.5146,16.8504,0.0858333,0.9832,0.15816,-0.0103334,-0.0922744,0.703281,-1.23782,0.637649,1.02777,2.10834,0.183284,-0.726387,287.37,0.917067,
41.5163,16.8504,0.0882776,0.983214,0.158212,-0.0102222,-0.092116,0.70329,-1.17467,0.741584,1.03585,2.06246,0.183241,-0.726355,288.43,0.916855,
41.5181,16.8504,0.0907218,0.983227,0.158264,-0.010111,-0.0919577,0.703298,-1.11151,0.845519,1.04394,2.01658,0.183199,-0.726324,289.49,0.916642,
41.5198,16.8504,0.0931661,0.98324,0.158316,-0.00999975,-0.0917994,0.703306,-1.04836,0.949454,1.05203,1.9707,0.183157,-0.726292,290.55,0.91643,
41.5216,16.8504,0.0956104,0.983253,0.158368,-0.00988853,-0.0916411,0.703314,-0.985202,1.05339,1.06012,1.92482,0.183114,-0.72626,291.61,0.916217,
41.5233,16.8504,0.0980547,0.983267,0.15842,-0.0097773,-0.0914828,0.703322,-0.922046,1.15732,1.06821,1.87895,0.183072,-0.726228,292.67,0.916005,
41.525,16.8504,0.100499,0.983285,0.158532,-0.00970421,-0.091376,0.70333,-0.858848,1.253,1.0725,1.87402,0.183112,-0.725452,293.74,0.916198,
41.5268,16.8504,0.102943,0.983313,0.158732,-0.00968707,-0.0913449,0.703338,-0.795589,1.33655,1.07121,1.93016,0.183271,-0.723583,294.825,0.916988,
41.5285,16.8504,0.105387,0.98334,0.158932,-0.00967018,-0.0913136,0.703345,-0.732402,1.42025,1.06989,2.00969,0.183431,-0.721708,295.911,0.917779,
41.5303,16.8504,0.107832,0.983367,0.159132,-0.0096533,-0.0912823,0.703352,-0.669214,1.50394,1.06858,2.08922,0.18359,-0.719832,296.998,0.91857,
41.532,16.8504,0.110276,0.983393,0.159326,-0.00963377,-0.0912466,0.703359,-0.606626,1.58783,1.06771,2.1625,0.183743,-0.718052,298.083,0.919324,
41.5338,16.8504,0.11272,0.983418,0.159514,-0.00961091,-0.0912053,0.703366,-0.544793,1.67198,1.0674,2.22791,0.183886,-0.716391,299.165,0.920031,
41.5355,16.8504,0.115165,0.983443,0.159701,-0.00958806,-0.0911641,0.703373,-0.48296,1.75612,1.06709,2.29332,0.184028,-0.71473,300.246,0.920739,
41.5373,16.8504,0.117609,0.983467,0.159889,-0.0095652,-0.0911228,0.703379,-0.421127,1.84027,1.06678,2.35873,0.184171,-0.713069,301.328,0.921446,
41.539,16.8504,0.120053,0.983492,0.160076,-0.00954234,-0.0910816,0.703386,-0.359294,1.92442,1.06647,2.42414,0.184314,-0.711408,302.41,0.922153,
41.5407,16.8504,0.122497,0.983517,0.160264,-0.00951949,-0.0910404,0.703393,-0.297462,2.00856,1.06617,2.48956,0.184457,-0.709747,303.492,0.922861,
41.5425,16.8504,0.124942,0.983542,0.160451,-0.00949663,-0.0909991,0.703399,-0.235629,2.09271,1.06586,2.55497,0.1846,-0.708087,304.574,0.923568,
41.5442,16.8504,0.127386,0.983567,0.160639,-0.00947378,-0.0909579,0.703406,-0.173796,2.17685,1.06555,2.62038,0.184743,-0.706426,305.656,0.924275,
41.546,16.8504,0.12983,0.983591,0.160826,-0.00945092,-0.0909166,0.703413,-0.111963,2.261,1.06524,2.68579,0.184885,-0.704765,306.737,0.924983,
41.5477,16.8504,0.132275,0.983616,0.161014,-0.00942807,-0.0908754,0.703419,-0.0501299,2.34515,1.06493,2.7512,0.185028,-0.703104,307.819,0.92569,
41.5495,16.8504,0.134719,0.983641,0.161201,-0.00940521,-0.0908341,0.703426,0.0117031,2.42929,1.06462,2.81661,0.185171,-0.701443,308.901,0.926398,
41.5512,16.8504,0.137163,0.983666,0.161389,-0.00938236,-0.0907929,0.703433,0.073536,2.51344,1.06432,2.88202,0.185314,-0.699782,309.983,0.927105,
41.553,16.8504,0.139607,0.983691,0.161576,-0.0093595,-0.0907516,0.703439,0.135369,2.59758,1.06401,2.94743,0.185457,-0.698122,311.065,0.927812,
41.5547,16.8504,0.142052,0.983715,0.161764,-0.00933664,-0.0907104,0.703446,0.197202,2.68173,1.0637,3.01285,0.1856,-0.696461,312.147,0.92852,
41.5564,16.8504,0.144496,0.98374,0.161951,-0.00931379,-0.0906691,0.703453,0.259035,2.76588,1.06339,3.07826,0.185742,-0.6948,313.228,0.929227,
41.5582,16.8504,0.14694,0.983765,0.162139,-0.00929093,-0.0906279,0.703459,0.320868,2.85002,1.06308,3.14367,0.185885,-0.693139,314.31,0.929935,
41.5599,16.8504,0.149384,0.98379,0.162326,-0.00926808,-0.0905867,0.703466,0.382701,2.93417,1.06277,3.20908,0.186028,-0.691478,315.392,0.930642,
41.5617,16.8504,0.151829,0.983814,0.162514,-0.00924522,-0.0905454,0.703473,0.444533,3.01832,1.06247,3.27449,0.186171,-0.689818,316.474,0.931349,
41.5634,16.8504,0.154273,0.983839,0.162701,-0.00922237,-0.0905042,0.703479,0.506366,3.10246,1.06216,3.3399,0.186314,-0.688157,317.556,0.932057,
41.5652,16.8504,0.156717,0.983865,0.162898,-0.00920734,-0.0904709,0.703486,0.567625,3.18427,1.06125,3.40562,0.186469,-0.686366,318.613,0.932825,
41.5669,16.8504,0.159162,0.9839,0.163181,-0.00926994,-0.0905161,0.703494,0.623191,3.24291,1.05437,3.47437,0.186745,-0.683286,319.424,0.934194,
41.5687,16.8504,0.161606,0.983935,0.163465,-0.00933254,-0.0905614,0.703503,0.678756,3.30154,1.0475,3.54312,0.187021,-0.680206,320.236,0.935564,
41.5704,16.8504,0.16405,0.98397,0.163748,-0.00939514,-0.0906067,0.703511,0.734321,3.36017,1.04063,3.61187,0.187297,-0.677126,321.047,0.936933,
41.5721,16.8504,0.166494,0.984005,0.164032,-0.00945775,-0.0906519,0.70352,0.789886,3.41881,1.03375,3.68062,0.187573,-0.674046,321.859,0.938303,
41.5739,16.8504,0.168939,0.98404,0.164316,-0.00952035,-0.0906972,0.703528,0.845451,3.47744,1.02688,3.74937,0.187849,-0.670966,322.67,0.939672,
41.5756,16.8504,0.171383,0.984076,0.164599,-0.00958295,-0.0907424,0.703536,0.901017,3.53607,1.02,3.81812,0.188125,-0.667886,323.482,0.941042,
41.5774,16.8504,0.173827,0.98411,0.164879,-0.00964302,-0.0907851,0.703545,0.95648,3.59529,1.01338,3.88708,0.188397,-0.664874,324.303,0.942389,
41.5791,16.8504,0.176271,0.984143,0.165151,-0.00969598,-0.0908206,0.703552,1.01166,3.65616,1.00745,3.95666,0.188656,-0.662051,325.15,0.943674,
41.5809,16.8504,0.178716,0.984175,0.165422,-0.00974895,-0.0908561,0.70356,1.06684,3.71702,1.00152,4.02623,0.188915,-0.659228,325.997,0.944959,
41.5826,16.8504,0.18116,0.984208,0.165694,-0.00980191,-0.0908916,0.703567,1.12202,3.77788,0.995596,4.0958,0.189174,-0.656405,326.845,0.946243,
41.5844,16.8504,0.183604,0.98424,0.165965,-0.00985488,-0.090927,0.703575,1.1772,3.83875,0.989669,4.16538,0.189433,-0.653582,327.692,0.947528,
41.5861,16.8504,0.186049,0.984273,0.166237,-0.00990784,-0.0909625,0.703582,1.23238,3.89961,0.983742,4.23495,0.189692,-0.650758,328.539,0.948813,
41.5878,16.8504,0.188493,0.984305,0.166508,-0.00996081,-0.090998,0.70359,1.28756,3.96047,0.977815,4.30452,0.189951,-0.647935,329.386,0.950098,
41.5896,16.8504,0.190937,0.984338,0.16678,-0.0100138,-0.0910335,0.703597,1.34274,4.02134,0.971888,4.3741,0.19021,-0.645112,330.234,0.951383,
41.5913,16.8504,0.193381,0.98437,0.167051,-0.0100667,-0.0910689,0.703605,1.39792,4.0822,0.96596,4.44367,0.190469,-0.642289,331.081,0.952668,
41.5931,16.8504,0.195826,0.984403,0.167323,-0.0101197,-0.0911044,0.703612,1.4531,4.14306,0.960033,4.51324,0.190727,-0.639466,331.928,0.953952,
41.5948,16.8504,0.19827,0.984435,0.167594,-0.0101727,-0.0911399,0.70362,1.50829,4.20393,0.954106,4.58282,0.190986,-0.636643,332.776,0.955237,
41.5966,16.8504,0.200714,0.984468,0.167865,-0.0102256,-0.0911754,0.703627,1.56347,4.26479,0.948179,4.65239,0.191245,-0.63382,333.623,0.956522,
41.5983,16.8504,0.203158,0.9845,0.168137,-0.0102786,-0.0912109,0.703635,1.61865,4.32563,0.942253,4.72108,0.191504,-0.631,334.47,0.957807,
41.6001,16.8504,0.205603,0.984533,0.168408,-0.0103316,-0.0912464,0.703642,1.67384,4.38644,0.936276,4.7903,0.191763,-0.628171,335.317,0.959093,
41.6018,16.8504,0.208047,0.984566,0.168685,-0.0103905,-0.0912868,0.70365,1.72917,4.44692,0.930119,4.86134,0.19203,-0.625247,336.109,0.960416,
41.6035,16.8504,0.210491,0.984605,0.169018,-0.0105159,-0.0913827,0.703658,1.78604,4.50346,0.922275,4.93443,0.19238,-0.621351,336.275,0.96215,
41.6053,16.8504,0.212936,0.984644,0.169351,-0.0106414,-0.0914785,0.703667,1.84291,4.56,0.914431,5.00751,0.192729,-0.617456,336.44,0.963884,
41.607,16.8504,0.21538,0.984683,0.169685,-0.0107668,-0.0915744,0.703675,1.89977,4.61654,0.906587,5.0806,0.193079,-0.61356,336.605,0.965618,
41.6088,16.8504,0.217824,0.984722,0.170018,-0.0108923,-0.0916702,0.703683,1.95664,4.67308,0.898744,5.15369,0.193428,-0.609665,336.771,0.967352,
41.6105,16.8504,0.220268,0.984761,0.170351,-0.0110177,-0.0917661,0.703692,2.01351,4.72962,0.8909,5.22678,0.193778,-0.605769,336.936,0.969086,
41.6123,16.8504,0.222713,0.9848,0.170685,-0.0111432,-0.0918619,0.7037,2.07038,4.78616,0.883056,5.29986,0.194127,-0.601874,337.101,0.97082,
41.614,16.8504,0.225157,0.984839,0.171018,-0.0112686,-0.0919578,0.703709,2.12725,4.8427,0.875212,5.37295,0.194477,-0.597978,337.267,0.972554,
41.6158,16.8504,0.227601,0.984879,0.171351,-0.011394,-0.0920536,0.703717,2.18412,4.89924,0.867368,5.44604,0.194826,-0.594083,337.432,0.974288,
41.6175,16.8504,0.230045,0.984918,0.171684,-0.0115194,-0.0921495,0.703725,2.24099,4.95579,0.859527,5.51914,0.195176,-0.590188,337.598,0.976022,
41.6192,16.8504,0.23249,0.984955,0.17201,-0.0116364,-0.0922397,0.703733,2.29929,5.01581,0.852167,5.59541,0.195514,-0.586509,337.892,0.977699,
41.621,16.8504,0.234934,0.984992,0.172336,-0.0117533,-0.0923299,0.703741,2.3576,5.07584,0.844807,5.67168,0.195852,-0.582829,338.187,0.979376,
41.6227,16.8504,0.237378,0.985029,0.172662,-0.0118702,-0.0924201,0.703748,2.4159,5.13586,0.837448,5.74795,0.19619,-0.57915,338.481,0.981053,
41.6245,16.8504,0.239823,0.985066,0.172987,-0.0119871,-0.0925103,0.703756,2.4742,5.19588,0.830088,5.82422,0.196528,-0.57547,338.775,0.982731,
41.6262,16.8504,0.242267,0.985103,0.173313,-0.012104,-0.0926005,0.703763,2.53251,5.2559,0.822728,5.9005,0.196866,-0.57179,339.069,0.984408,
41.628,16.8504,0.244711,0.98514,0.173639,-0.0122209,-0.0926907,0.703771,2.59081,5.31593,0.815369,5.97677,0.197204,-0.568111,339.363,0.986085,
41.6297,16.8504,0.247155,0.985177,0.173965,-0.0123378,-0.0927809,0.703779,2.64911,5.37595,0.808009,6.05304,0.197542,-0.564431,339.658,0.987763,
41.6315,16.8504,0.2496,0.985214,0.17429,-0.0124548,-0.0928711,0.703786,2.70742,5.43597,0.800649,6.12931,0.19788,-0.560752,339.952,0.98944,
41.6332,16.8504,0.252044,0.985252,0.174616,-0.0125717,-0.0929613,0.703794,2.76572,5.496,0.793289,6.20558,0.198218,-0.557072,340.246,0.991117,
41.6349,16.8504,0.254488,0.98529,0.174949,-0.0126961,-0.093059,0.703802,2.81618,5.54363,0.785047,6.26748,0.198566,-0.55326,340.437,0.992846,
41.6367,16.8504,0.256933,0.985337,0.175345,-0.0128888,-0.0932241,0.703812,2.79598,5.47953,0.76896,6.1999,0.19901,-0.548228,339.685,0.995049,
41.6384,16.8504,0.259377,0.985384,0.17574,-0.0130805,-0.0933879,0.703822,2.77895,5.4202,0.753543,6.13828,0.199453,-0.543165,338.946,0.997244,
41.6402,16.8504,0.261821,0.985431,0.176135,-0.0132723,-0.0935517,0.703832,2.76191,5.36088,0.738126,6.07665,0.199895,-0.538101,338.208,0.99944,
41.6419,16.8504,0.264265,0.985478,0.17653,-0.013464,-0.0937156,0.703842,2.74487,5.30155,0.72271,6.01503,0.200338,-0.533037,337.469,1.00164,
41.6437,16.8504,0.26671,0.985525,0.176926,-0.0136558,-0.0938794,0.703852,2.72783,5.24223,0.707293,5.9534,0.20078,-0.527974,336.731,1.00383,
41.6454,16.8504,0.269154,0.985572,0.177321,-0.0138475,-0.0940432,0.703862,2.71079,5.1829,0.691876,5.89178,0.201223,-0.52291,335.992,1.00603,
41.6472,16.8504,0.271598,0.985619,0.177716,-0.0140393,-0.094207,0.703872,2.69375,5.12358,0.67646,5.83015,0.201666,-0.517847,335.253,1.00822,
41.6489,16.8504,0.274042,0.985666,0.178111,-0.014231,-0.0943708,0.703883,2.67671,5.06425,0.661043,5.76853,0.202108,-0.512783,334.515,1.01042,
41.6507,16.8504,0.276487,0.985713,0.178506,-0.0144228,-0.0945347,0.703893,2.65968,5.00493,0.645626,5.7069,0.202551,-0.507719,333.776,1.01261,
41.6524,16.8504,0.278931,0.985759,0.178899,-0.0146116,-0.0946971,0.703902,2.65013,4.95625,0.631419,5.65818,0.20299,-0.502747,333.113,1.01479,
41.6541,16.8504,0.281375,0.985804,0.179291,-0.014796,-0.0948574,0.703911,2.65193,4.92372,0.619046,5.62903,0.203425,-0.497911,332.565,1.01695,
41.6559,16.8504,0.28382,0.985848,0.179682,-0.0149805,-0.0950177,0.70392,2.65373,4.89118,0.606673,5.59987,0.203861,-0.493076,332.016,1.01911,
41.6576,16.8504,0.286264,0.985893,0.180073,-0.0151649,-0.0951779,0.703929,2.65554,4.85864,0.5943,5.57072,0.204296,-0.488241,331.467,1.02127,
41.6594,16.8504,0.288708,0.985938,0.180464,-0.0153493,-0.0953382,0.703938,2.65734,4.82611,0.581927,5.54156,0.204731,-0.483406,330.919,1.02343,
41.6611,16.8504,0.291152,0.985982,0.180856,-0.0155337,-0.0954985,0.703946,2.65915,4.79357,0.569554,5.5124,0.205166,-0.47857,330.37,1.02559,
41.6629,16.8504,0.293597,0.986027,0.181247,-0.0157181,-0.0956588,0.703955,2.66095,4.76103,0.557181,5.48325,0.205601,-0.473735,329.822,1.02775,
41.6646,16.8504,0.296041,0.986072,0.181638,-0.0159025,-0.0958191,0.703964,2.66276,4.7285,0.544808,5.45409,0.206036,-0.4689,329.273,1.02991,
41.6664,16.8504,0.298485,0.986105,0.181937,-0.0160523,-0.0959076,0.703967,2.64793,4.69323,0.541221,5.41587,0.206356,-0.465409,328.218,1.03149,
41.6681,16.8504,0.300929,0.986137,0.182228,-0.0161988,-0.0959893,0.70397,2.63151,4.6577,0.538477,5.37678,0.206664,-0.462046,327.113,1.03302,
41.6698,16.8504,0.303374,0.986169,0.182518,-0.0163454,-0.096071,0.703973,2.61509,4.62216,0.535733,5.33769,0.206973,-0.458683,326.009,1.03455,
41.6716,16.8504,0.305818,0.9862,0.182808,-0.0164919,-0.0961526,0.703976,2.59866,4.58663,0.532989,5.29861,0.207282,-0.455321,324.905,1.03607,
41.6733,16.8504,0.308262,0.986232,0.183099,-0.0166384,-0.0962343,0.703978,2.58224,4.5511,0.530245,5.25952,0.207591,-0.451958,323.801,1.0376,
41.6751,16.8504,0.310707,0.986264,0.183389,-0.0167849,-0.096316,0.703981,2.56582,4.51557,0.527501,5.22043,0.207899,-0.448595,322.696,1.03913,
41.6768,16.8504,0.313151,0.986296,0.18368,-0.0169314,-0.0963977,0.703984,2.5494,4.48003,0.524757,5.18134,0.208208,-0.445233,321.592,1.04066,
41.6786,16.8504,0.315595,0.986328,0.18397,-0.0170779,-0.0964793,0.703986,2.53298,4.4445,0.522013,5.14225,0.208517,-0.44187,320.488,1.04219,
41.6803,16.8504,0.318039,0.98636,0.18426,-0.0172245,-0.096561,0.703989,2.51656,4.40897,0.519269,5.10316,0.208825,-0.438507,319.383,1.04372,
41.6821,16.8504,0.320484,0.986392,0.184551,-0.017371,-0.0966427,0.703992,2.50013,4.37344,0.516525,5.06407,0.209134,-0.435145,318.279,1.04524,
41.6838,16.8504,0.322928,0.986424,0.184841,-0.0175175,-0.0967244,0.703994,2.48371,4.33791,0.513781,5.02498,0.209443,-0.431782,317.175,1.04677,
41.6855,16.8504,0.325372,0.986456,0.185131,-0.0176642,-0.0968062,0.703997,2.46658,4.30134,0.510813,4.98463,0.209752,-0.428417,316.07,1.0483,
41.6873,16.8504,0.327816,0.986491,0.185423,-0.0178129,-0.0968878,0.704002,2.44221,4.2561,0.505067,4.93294,0.210062,-0.424893,314.969,1.04984,
41.689,16.8504,0.330261,0.986527,0.185709,-0.0179584,-0.0969609,0.704009,2.41579,4.20833,0.499814,4.8781,0.210364,-0.421337,313.812,1.05133,
41.6908,16.8504,0.332705,0.986563,0.185995,-0.018104,-0.0970339,0.704015,2.38936,4.16055,0.494562,4.82326,0.210666,-0.417782,312.655,1.05283,
41.6925,16.8504,0.335149,0.986599,0.18628,-0.0182496,-0.097107,0.704022,2.36294,4.11277,0.489309,4.76842,0.210968,-0.414227,311.498,1.05432,
41.6943,16.8504,0.337594,0.986635,0.186566,-0.0183952,-0.09718,0.704028,2.33651,4.065,0.484056,4.71358,0.21127,-0.410672,310.341,1.05581,
41.696,16.8504,0.340038,0.986671,0.186851,-0.0185407,-0.097253,0.704035,2.31009,4.01722,0.478803,4.65874,0.211571,-0.407117,309.184,1.05731,
41.6978,16.8504,0.342482,0.986707,0.187137,-0.0186863,-0.0973261,0.704041,2.28366,3.96945,0.47355,4.6039,0.211873,-0.403561,308.027,1.0588,
41.6995,16.8504,0.344926,0.986743,0.187423,-0.0188319,-0.0973991,0.704048,2.25723,3.92167,0.468297,4.54906,0.212175,-0.400006,306.87,1.0603,
41.7012,16.8504,0.347371,0.98678,0.18768,-0.0189621,-0.0974517,0.704059,2.23864,3.8899,0.46469,4.51208,0.212442,-0.39659,305.641,1.06162,
41.703,16.8504,0.349815,0.986819,0.187922,-0.0190835,-0.0974926,0.704072,2.22459,3.86739,0.462034,4.48542,0.212687,-0.393254,304.371,1.06283,
41.7047,16.8504,0.352259,0.986858,0.188164,-0.0192048,-0.0975334,0.704086,2.21053,3.84488,0.459378,4.45877,0.212933,-0.389918,303.101,1.06405,
41.7065,16.8504,0.354704,0.986897,0.188405,-0.0193262,-0.0975742,0.704099,2.19647,3.82236,0.456722,4.43211,0.213179,-0.386582,301.83,1.06527,
41.7082,16.8504,0.357148,0.986936,0.188647,-0.0194475,-0.0976151,0.704112,2.18241,3.79985,0.454066,4.40545,0.213425,-0.383246,300.56,1.06648,
41.71,16.8504,0.359592,0.986975,0.188888,-0.0195689,-0.0976559,0.704126,2.16835,3.77734,0.45141,4.3788,0.21367,-0.37991,299.29,1.0677,
41.7117,16.8504,0.362036,0.987014,0.18913,-0.0196902,-0.0976967,0.704139,2.15429,3.75482,0.448754,4.35214,0.213916,-0.376574,298.02,1.06892,
41.7135,16.8504,0.364481,0.987052,0.189372,-0.0198116,-0.0977375,0.704152,2.14023,3.73231,0.446098,4.32548,0.214162,-0.373238,296.75,1.07014,
41.7152,16.8504,0.366925,0.987091,0.189613,-0.019933,-0.0977784,0.704166,2.12617,3.7098,0.443442,4.29883,0.214408,-0.369902,295.479,1.07135,
41.7169,16.8504,0.369369,0.98713,0.189855,-0.0200543,-0.0978192,0.704179,2.11211,3.68729,0.440786,4.27217,0.214653,-0.366566,294.209,1.07257,
41.7187,16.8504,0.371813,0.987169,0.190096,-0.0201757,-0.09786,0.704192,2.09805,3.66477,0.43813,4.24551,0.214899,-0.36323,292.939,1.07379,
41.7204,16.8504,0.374258,0.987208,0.190338,-0.020297,-0.0979009,0.704206,2.08399,3.64226,0.435474,4.21886,0.215145,-0.359894,291.669,1.07501,
41.7222,16.8504,0.376702,0.987247,0.19058,-0.0204184,-0.0979417,0.704219,2.06993,3.61975,0.432818,4.1922,0.215391,-0.356558,290.398,1.07622,
41.7239,16.8504,0.379146,0.987286,0.190821,-0.0205399,-0.0979818,0.704233,2.05643,3.59869,0.429924,4.16705,0.215636,-0.353178,289.136,1.07744,
41.7257,16.8504,0.381591,0.987327,0.191061,-0.0206615,-0.0980208,0.704248,2.04375,3.57976,0.42668,4.14412,0.215881,-0.349708,287.884,1.07865,
41.7274,16.8504,0.384035,0.987368,0.191301,-0.0207829,-0.0980593,0.704263,2.03018,3.55944,0.423169,4.11951,0.216125,-0.34627,286.628,1.07986,
41.7292,16.8504,0.386479,0.987406,0.191538,-0.0209033,-0.0980964,0.704277,2.01384,3.5348,0.418835,4.08972,0.216367,-0.34293,285.361,1.08105,
41.7309,16.8504,0.388923,0.987444,0.191776,-0.0210236,-0.0981334,0.70429,1.9975,3.51015,0.4145,4.05994,0.216608,-0.339589,284.093,1.08225,
41.7326,16.8504,0.391368,0.987483,0.192014,-0.021144,-0.0981705,0.704304,1.98116,3.48551,0.410165,4.03016,0.216849,-0.336249,282.826,1.08345,
41.7344,16.8504,0.393812,0.987521,0.192251,-0.0212644,-0.0982075,0.704317,1.96483,3.46086,0.40583,4.00037,0.217091,-0.332909,281.558,1.08464,
41.7361,16.8504,0.396256,0.987559,0.192489,-0.0213847,-0.0982446,0.704331,1.94849,3.43622,0.401496,3.97059,0.217332,-0.329569,280.291,1.08584,
