35.4748,16.8504,2.0635,0.980944,0.23885,-0.0445677,-0.0248651,0.698003,-2.25711,-1.20594,0.131101,2.56262,0.244709,-0.339236,76.9851,1.22121,
35.4753,16.8504,2.06848,0.980932,0.238776,-0.0442829,-0.0248189,0.698007,-2.19443,-1.09811,0.135839,2.49212,0.24458,-0.340569,76.242,1.22058,
35.4758,16.8504,2.07346,0.98092,0.238702,-0.0439981,-0.0247727,0.698012,-2.13174,-0.990272,0.140577,2.42162,0.244451,-0.341902,75.499,1.21994,
35.4763,16.8504,2.07843,0.980908,0.238628,-0.0437133,-0.0247264,0.698017,-2.06905,-0.882438,0.145315,2.35112,0.244322,-0.343234,74.7559,1.21931,
35.4769,16.8504,2.08341,0.980896,0.238555,-0.0434285,-0.0246802,0.698022,-2.00637,-0.774605,0.150053,2.28062,0.244193,-0.344567,74.0128,1.21868,
35.4774,16.8504,2.08839,0.980883,0.238481,-0.0431437,-0.024634,0.698026,-1.94368,-0.666771,0.154791,2.21012,0.244064,-0.3459,73.2698,1.21805,
35.4779,16.8504,2.09336,0.980872,0.238406,-0.0428586,-0.0245878,0.698032,-1.87914,-0.557297,0.160487,2.1391,0.243934,-0.347213,72.5187,1.21741,
35.4785,16.8504,2.09834,0.98086,0.238331,-0.0425736,-0.0245416,0.698037,-1.81446,-0.447705,0.166252,2.06804,0.243804,-0.348525,71.767,1.21678,
35.479,16.8504,2.10332,0.980848,0.238257,-0.0422885,-0.0244953,0.698043,-1.74978,-0.338114,0.172018,1.99699,0.243674,-0.349837,71.0153,1.21614,
35.4795,16.8504,2.1083,0.980836,0.238182,-0.0420034,-0.0244491,0.698048,-1.6851,-0.228522,0.177783,1.92593,0.243544,-0.351149,70.2636,1.2155,
35.48,16.8504,2.11327,0.980824,0.238107,-0.0417184,-0.0244029,0.698053,-1.62042,-0.11893,0.183548,1.85487,0.243414,-0.352461,69.5119,1.21487,
35.4806,16.8504,2.11825,0.980813,0.238032,-0.0414333,-0.0243567,0.698059,-1.55574,-0.00933824,0.189313,1.78382,0.243285,-0.353773,68.7602,1.21423,
35.4811,16.8504,2.12323,0.980801,0.237958,-0.0411483,-0.0243105,0.698064,-1.49106,0.100254,0.195078,1.71276,0.243155,-0.355085,68.0086,1.21359,
35.4816,16.8504,2.1282,0.980789,0.237883,-0.0408632,-0.0242643,0.698069,-1.42638,0.209845,0.200843,1.64171,0.243025,-0.356397,67.2569,1.21296,
35.4822,16.8504,2.13318,0.980777,0.237808,-0.0405782,-0.0242181,0.698075,-1.36171,0.319437,0.206608,1.57065,0.242895,-0.357709,66.5052,1.21232,
35.4827,16.8504,2.13816,0.980765,0.237734,-0.0402931,-0.0241718,0.69808,-1.29703,0.429029,0.212373,1.49959,0.242765,-0.359021,65.7535,1.21169,
35.4832,16.8504,2.14313,0.980754,0.237659,-0.040008,-0.0241256,0.698086,-1.23235,0.538621,0.218138,1.42854,0.242635,-0.360333,65.0018,1.21105,
35.4837,16.8504,2.14811,0.980742,0.237584,-0.039723,-0.0240794,0.698091,-1.16767,0.648213,0.223903,1.35748,0.242505,-0.361645,64.2501,1.21041,
35.4843,16.8504,2.15309,0.980758,0.237673,-0.0395824,-0.0240575,0.698097,-1.13847,0.679799,0.22326,1.34832,0.242568,-0.360539,63.9715,1.21072,
35.4848,16.8504,2.15807,0.980776,0.237769,-0.0394485,-0.0240367,0.698104,-1.11093,0.707759,0.222319,1.34204,0.24264,-0.35932,63.7149,1.21108,
35.4853,16.8504,2.16304,0.980793,0.237865,-0.0393146,-0.024016,0.69811,-1.08338,0.735718,0.221379,1.33576,0.242712,-0.358101,63.4584,1.21143,
35.4858,16.8504,2.16802,0.980811,0.237962,-0.0391807,-0.0239952,0.698117,-1.05584,0.763677,0.220438,1.32948,0.242784,-0.356882,63.2018,1.21179,
35.4864,16.8504,2.173,0.980828,0.238058,-0.0390468,-0.0239744,0.698123,-1.02829,0.791637,0.219497,1.3232,0.242856,-0.355664,62.9452,1.21214,
35.4869,16.8504,2.17797,0.980846,0.238154,-0.0389129,-0.0239537,0.69813,-1.00075,0.819596,0.218557,1.31692,0.242928,-0.354445,62.6886,1.21249,
35.4874,16.8504,2.18295,0.980863,0.238251,-0.0387791,-0.0239331,0.698136,-0.973746,0.847019,0.21748,1.31054,0.243,-0.353232,62.4323,1.21285,
35.488,16.8504,2.18793,0.980879,0.238348,-0.0386458,-0.0239138,0.698142,-0.949751,0.871459,0.215651,1.31054,0.243074,-0.352035,62.1775,1.21321,
35.4885,16.8504,2.19291,0.980897,0.23845,-0.0385155,-0.0238948,0.698148,-0.927852,0.893301,0.214047,1.3121,0.243153,-0.35075,61.9228,1.2136,
35.489,16.8504,2.19788,0.980917,0.238561,-0.0383901,-0.0238763,0.698154,-0.909405,0.910863,0.212817,1.3144,0.243243,-0.349319,61.6683,1.21404,
35.4895,16.8504,2.20286,0.980937,0.238672,-0.0382648,-0.0238578,0.698161,-0.890958,0.928425,0.211586,1.3167,0.243333,-0.347888,61.4137,1.21448,
35.4901,16.8504,2.20784,0.980956,0.238779,-0.0381366,-0.023839,0.698167,-0.87196,0.946987,0.209729,1.3189,0.243417,-0.34654,61.1582,1.2149,
35.4906,16.8504,2.21281,0.980974,0.238884,-0.0380076,-0.0238202,0.698172,-0.852821,0.965806,0.207711,1.32107,0.243501,-0.345214,60.9025,1.21531,
35.4911,16.8504,2.21779,0.980992,0.23899,-0.0378787,-0.0238014,0.698178,-0.833682,0.984626,0.205693,1.32325,0.243584,-0.343887,60.6467,1.21572,
35.4917,16.8504,2.22277,0.98101,0.239096,-0.0377498,-0.0237825,0.698184,-0.814544,1.00345,0.203675,1.32542,0.243667,-0.342561,60.391,1.21613,
35.4922,16.8504,2.22774,0.981029,0.239201,-0.0376208,-0.0237637,0.69819,-0.795405,1.02226,0.201657,1.32759,0.243751,-0.341234,60.1352,1.21654,
35.4927,16.8504,2.23272,0.981047,0.239307,-0.0374919,-0.0237449,0.698196,-0.776266,1.04108,0.199639,1.32976,0.243834,-0.339908,59.8795,1.21695,
35.4932,16.8504,2.2377,0.981065,0.239413,-0.0373629,-0.0237261,0.698202,-0.757127,1.0599,0.197621,1.33194,0.243918,-0.338581,59.6237,1.21736,
35.4938,16.8504,2.24268,0.981083,0.239518,-0.037234,-0.0237073,0.698207,-0.737988,1.07872,0.195603,1.33411,0.244001,-0.337255,59.368,1.21777,
35.4943,16.8504,2.24765,0.981102,0.239624,-0.0371051,-0.0236885,0.698213,-0.718849,1.09754,0.193585,1.33628,0.244084,-0.335928,59.1122,1.21818,
35.4948,16.8504,2.25263,0.98112,0.23973,-0.0369761,-0.0236696,0.698219,-0.69971,1.11636,0.191567,1.33846,0.244168,-0.334601,58.8565,1.21859,
35.4954,16.8504,2.25761,0.981138,0.239835,-0.0368472,-0.0236508,0.698225,-0.680571,1.13518,0.189549,1.34063,0.244251,-0.333275,58.6007,1.219,
35.4959,16.8504,2.26258,0.981156,0.239941,-0.0367183,-0.023632,0.698231,-0.661432,1.154,0.187531,1.34384,0.244335,-0.331945,58.345,1.21941,
35.4964,16.8504,2.26756,0.981181,0.240078,-0.0366315,-0.0236156,0.698237,-0.645183,1.16564,0.186183,1.34682,0.244458,-0.330089,58.125,1.22001,
35.4969,16.8504,2.27254,0.981206,0.24022,-0.0365505,-0.0235996,0.698244,-0.629327,1.17631,0.184926,1.34965,0.244586,-0.32816,57.9099,1.22065,
35.4975,16.8504,2.27752,0.981231,0.240362,-0.0364695,-0.0235836,0.69825,-0.613471,1.18698,0.183669,1.35248,0.244715,-0.326232,57.6948,1.22128,
35.498,16.8504,2.28249,0.981257,0.240504,-0.0363885,-0.0235676,0.698257,-0.597615,1.19764,0.182412,1.35531,0.244843,-0.324304,57.4797,1.22191,
35.4985,16.8504,2.28747,0.981282,0.240647,-0.0363072,-0.0235522,0.698263,-0.585567,1.20604,0.18085,1.35768,0.244972,-0.322391,57.2659,1.22254,
35.4991,16.8504,2.29245,0.981306,0.240789,-0.0362259,-0.0235369,0.698269,-0.573892,1.21421,0.179258,1.36001,0.245101,-0.32048,57.0521,1.22317,
35.4996,16.8504,2.29742,0.981331,0.240931,-0.0361445,-0.0235215,0.698275,-0.562217,1.22238,0.177666,1.36234,0.24523,-0.318569,56.8384,1.22381,
35.5001,16.8504,2.3024,0.981355,0.241074,-0.0360632,-0.0235062,0.698281,-0.550541,1.23055,0.176074,1.36467,0.245359,-0.316658,56.6247,1.22444,
35.5006,16.8504,2.30738,0.98138,0.241216,-0.0359819,-0.0234909,0.698287,-0.538866,1.23871,0.174482,1.36699,0.245488,-0.314747,56.4109,1.22507,
35.5012,16.8504,2.31235,0.981405,0.241358,-0.0359006,-0.0234755,0.698294,-0.527191,1.24688,0.17289,1.36932,0.245617,-0.312836,56.1972,1.22571,
35.5017,16.8504,2.31733,0.98143,0.241501,-0.0358193,-0.0234602,0.6983,-0.515516,1.25505,0.171298,1.37165,0.245746,-0.310925,55.9834,1.22634,
35.5022,16.8504,2.32231,0.981454,0.241643,-0.035738,-0.0234449,0.698306,-0.50384,1.26322,0.169706,1.37398,0.245874,-0.309014,55.7697,1.22697,
35.5028,16.8504,2.32729,0.981479,0.241785,-0.0356567,-0.0234295,0.698312,-0.492165,1.27139,0.168114,1.37631,0.246003,-0.307103,55.5559,1.22761,
35.5033,16.8504,2.33226,0.981503,0.241927,-0.0355754,-0.0234142,0.698318,-0.48049,1.27956,0.166522,1.37863,0.246132,-0.305192,55.3422,1.22824,
35.5038,16.8504,2.33724,0.981528,0.24207,-0.035494,-0.0233989,0.698324,-0.468814,1.28773,0.16493,1.38096,0.246261,-0.303281,55.1285,1.22887,
35.5043,16.8504,2.34222,0.981553,0.242221,-0.035421,-0.0233857,0.698329,-0.454556,1.29893,0.164097,1.38773,0.246401,-0.301269,54.9057,1.22956,
35.5049,16.8504,2.34719,0.981578,0.242374,-0.0353491,-0.0233728,0.698334,-0.43992,1.31057,0.163375,1.39515,0.246542,-0.299243,54.6816,1.23025,
35.5054,16.8504,2.35217,0.981603,0.242526,-0.0352773,-0.0233599,0.69834,-0.425285,1.3222,0.162653,1.40256,0.246684,-0.297217,54.4576,1.23095,
35.5059,16.8504,2.35715,0.981628,0.242679,-0.0352054,-0.023347,0.698345,-0.410649,1.33384,0.161931,1.40998,0.246825,-0.295191,54.2335,1.23164,
35.5064,16.8504,2.36213,0.981653,0.242832,-0.0351335,-0.0233341,0.69835,-0.396014,1.34548,0.161209,1.41739,0.246967,-0.293165,54.0094,1.23234,
35.507,16.8504,2.3671,0.981678,0.242984,-0.0350617,-0.0233213,0.698355,-0.381378,1.35712,0.160487,1.42451,0.247108,-0.291138,53.7854,1.23303,
35.5075,16.8504,2.37208,0.981703,0.243137,-0.0349898,-0.0233084,0.69836,-0.366743,1.36876,0.159765,1.43091,0.247249,-0.289109,53.5613,1.23373,
35.508,16.8504,2.37706,0.981728,0.243289,-0.0349179,-0.0232955,0.698365,-0.352107,1.3804,0.159042,1.4373,0.247391,-0.287079,53.3372,1.23442,
35.5086,16.8504,2.38203,0.981752,0.243442,-0.0348461,-0.0232826,0.69837,-0.337472,1.39204,0.15832,1.4437,0.247532,-0.28505,53.1132,1.23512,
35.5091,16.8504,2.38701,0.981777,0.243595,-0.0347742,-0.0232697,0.698375,-0.322836,1.40367,0.157598,1.45009,0.247674,-0.283021,52.8891,1.23581,
35.5096,16.8504,2.39199,0.981802,0.243759,-0.0347243,-0.0232611,0.698379,-0.299771,1.4222,0.156107,1.46399,0.24783,-0.280901,52.658,1.23658,
35.5101,16.8504,2.39696,0.981825,0.243931,-0.0346903,-0.0232557,0.69838,-0.270621,1.4457,0.15406,1.48331,0.247998,-0.278715,52.4218,1.2374,
35.5107,16.8504,2.40194,0.981849,0.244103,-0.0346563,-0.0232502,0.698382,-0.241472,1.46921,0.152013,1.50262,0.248165,-0.276529,52.1856,1.23822,
35.5112,16.8504,2.40692,0.981873,0.244275,-0.0346222,-0.0232447,0.698384,-0.212322,1.49271,0.149966,1.52194,0.248333,-0.274343,51.9494,1.23905,
35.5117,16.8504,2.4119,0.981897,0.244447,-0.0345882,-0.0232392,0.698385,-0.183172,1.51621,0.147919,1.54125,0.2485,-0.272158,51.7132,1.23987,
35.5123,16.8504,2.41687,0.981921,0.244619,-0.0345542,-0.0232337,0.698387,-0.154022,1.53971,0.145873,1.56057,0.248668,-0.269972,51.477,1.24069,
35.5128,16.8504,2.42185,0.981944,0.244791,-0.0345201,-0.0232282,0.698389,-0.124872,1.56321,0.143826,1.57988,0.248835,-0.267786,51.2408,1.24151,
35.5133,16.8504,2.42683,0.981968,0.244964,-0.0344861,-0.0232227,0.69839,-0.0957227,1.58671,0.141779,1.5992,0.249003,-0.265601,51.0046,1.24233,
35.5138,16.8504,2.4318,0.981992,0.245136,-0.0344524,-0.023217,0.698392,-0.0661599,1.6109,0.139934,1.61912,0.249171,-0.263401,50.7664,1.24316,
35.5144,16.8504,2.43678,0.982019,0.245318,-0.0344305,-0.0232133,0.698395,-0.0408369,1.63103,0.137535,1.6384,0.24935,-0.260966,50.5084,1.24404,
35.5149,16.8504,2.44176,0.982054,0.24556,-0.0344758,-0.0232125,0.6984,-0.0224503,1.63954,0.137505,1.65027,0.249599,-0.257563,50.1451,1.24526,
35.5154,16.8504,2.44674,0.98209,0.245802,-0.0345189,-0.0232118,0.698404,-0.00171853,1.65013,0.137121,1.66415,0.249847,-0.254155,49.7853,1.24648,
35.516,16.8504,2.45171,0.982125,0.246041,-0.0345597,-0.0232111,0.698409,0.0214678,1.66291,0.136368,1.68012,0.250094,-0.25074,49.4291,1.24769,
35.5165,16.8504,2.45669,0.982161,0.246281,-0.0346005,-0.0232104,0.698415,0.0446541,1.67568,0.135615,1.69609,0.25034,-0.247325,49.0729,1.2489,
35.517,16.8504,2.46167,0.982197,0.246521,-0.0346413,-0.0232098,0.69842,0.0678404,1.68846,0.134862,1.71206,0.250586,-0.243911,48.7167,1.25011,
35.5175,16.8504,2.46664,0.982233,0.246761,-0.0346821,-0.0232091,0.698425,0.0910267,1.70123,0.134109,1.72803,0.250833,-0.240496,48.3605,1.25132,
35.5181,16.8504,2.47162,0.982269,0.247,-0.0347229,-0.0232084,0.69843,0.114213,1.71401,0.133355,1.744,0.251079,-0.237081,48.0043,1.25253,
35.5186,16.8504,2.4766,0.982304,0.24724,-0.0347637,-0.0232077,0.698435,0.137399,1.72678,0.132602,1.75997,0.251325,-0.233667,47.6481,1.25374,
35.5191,16.8504,2.48157,0.98234,0.24748,-0.0348046,-0.023207,0.69844,0.160586,1.73956,0.131849,1.77594,0.251571,-0.230252,47.2919,1.25495,
35.5197,16.8504,2.48655,0.982376,0.24772,-0.0348454,-0.0232064,0.698446,0.183772,1.75233,0.131096,1.7919,0.251818,-0.226837,46.9357,1.25616,
35.5202,16.8504,2.49153,0.982412,0.24796,-0.0348862,-0.0232057,0.698451,0.206958,1.76511,0.130343,1.80787,0.252064,-0.223422,46.5795,1.25737,
35.5207,16.8504,2.49651,0.982448,0.248199,-0.034927,-0.023205,0.698456,0.230145,1.77788,0.12959,1.82384,0.25231,-0.220008,46.2233,1.25859,
35.5212,16.8504,2.50148,0.982484,0.248439,-0.0349678,-0.0232043,0.698461,0.253331,1.79066,0.128836,1.83981,0.252557,-0.216593,45.8671,1.2598,
35.5218,16.8504,2.50646,0.982519,0.248679,-0.0350086,-0.0232036,0.698466,0.276517,1.80343,0.128083,1.85578,0.252803,-0.213178,45.5109,1.26101,
35.5223,16.8504,2.51144,0.982555,0.248919,-0.0350494,-0.023203,0.698471,0.299704,1.81621,0.12733,1.87175,0.253049,-0.209764,45.1547,1.26222,
35.5228,16.8504,2.51641,0.982591,0.249159,-0.0350902,-0.0232023,0.698477,0.32289,1.82898,0.126577,1.88772,0.253296,-0.206349,44.7985,1.26343,
35.5233,16.8504,2.52139,0.982627,0.249398,-0.035131,-0.0232016,0.698482,0.346076,1.84176,0.125824,1.90369,0.253542,-0.202934,44.4423,1.26464,
35.5239,16.8504,2.52637,0.982663,0.249638,-0.0351718,-0.0232009,0.698487,0.369262,1.85453,0.125071,1.91966,0.253788,-0.19952,44.0861,1.26585,
35.5244,16.8504,2.53135,0.982698,0.249878,-0.0352126,-0.0232002,0.698492,0.392449,1.86731,0.124317,1.93563,0.254035,-0.196105,43.7299,1.26706,
35.5249,16.8504,2.53632,0.982734,0.250118,-0.0352534,-0.0231996,0.698497,0.415635,1.88008,0.123564,1.9516,0.254281,-0.19269,43.3737,1.26827,
35.5255,16.8504,2.5413,0.98277,0.250358,-0.0352942,-0.0231989,0.698502,0.438821,1.89286,0.122811,1.96757,0.254527,-0.189275,43.0175,1.26948,
35.526,16.8504,2.54628,0.982806,0.250597,-0.035335,-0.0231982,0.698508,0.462008,1.90563,0.122058,1.98354,0.254773,-0.185861,42.6613,1.27069,
35.5265,16.8504,2.55125,0.982842,0.250837,-0.0353758,-0.0231975,0.698513,0.485194,1.91841,0.121305,1.99951,0.25502,-0.182446,42.3051,1.2719,
35.527,16.8504,2.55623,0.982878,0.251077,-0.0354166,-0.0231968,0.698518,0.50838,1.93118,0.120552,2.01548,0.255266,-0.179031,41.9489,1.27311,
35.5276,16.8504,2.56121,0.982913,0.251317,-0.0354574,-0.0231962,0.698523,0.531567,1.94396,0.119798,2.03145,0.255512,-0.175617,41.5927,1.27432,
35.5281,16.8504,2.56618,0.982949,0.251557,-0.0354983,-0.0231955,0.698528,0.554753,1.95673,0.119045,2.04742,0.255759,-0.172202,41.2365,1.27553,
35.5286,16.8504,2.57116,0.982985,0.251796,-0.0355391,-0.0231948,0.698533,0.577939,1.96951,0.118292,2.06339,0.256005,-0.168787,40.8803,1.27674,
35.5292,16.8504,2.57614,0.983021,0.252036,-0.0355799,-0.0231941,0.698539,0.601126,1.98228,0.117539,2.07936,0.256251,-0.165372,40.5241,1.27795,
35.5297,16.8504,2.58112,0.983057,0.252276,-0.0356207,-0.0231934,0.698544,0.624312,1.99506,0.116786,2.09533,0.256498,-0.161958,40.1679,1.27916,
35.5302,16.8504,2.58609,0.983093,0.25251,-0.0356828,-0.0231929,0.69855,0.637861,1.99355,0.11533,2.09659,0.256741,-0.158468,39.775,1.28036,
35.5307,16.8504,2.59107,0.98313,0.252737,-0.0357671,-0.0231924,0.698558,0.641324,1.97708,0.113138,2.08244,0.256982,-0.154901,39.3436,1.28154,
35.5313,16.8504,2.59605,0.983166,0.252965,-0.0358515,-0.0231919,0.698566,0.644786,1.96062,0.110946,2.06829,0.257222,-0.151333,38.9122,1.28272,
35.5318,16.8504,2.60102,0.983203,0.253193,-0.0359359,-0.0231915,0.698573,0.648249,1.94415,0.108755,2.05414,0.257462,-0.147765,38.4808,1.2839,
35.5323,16.8504,2.606,0.98324,0.25342,-0.0360203,-0.023191,0.698581,0.651711,1.92769,0.106563,2.03999,0.257703,-0.144198,38.0494,1.28508,
35.5329,16.8504,2.61098,0.983277,0.253648,-0.0361046,-0.0231906,0.698589,0.655173,1.91123,0.104372,2.02584,0.257943,-0.14063,37.6181,1.28627,
35.5334,16.8504,2.61596,0.983313,0.253876,-0.036189,-0.0231901,0.698596,0.658636,1.89476,0.10218,2.01169,0.258184,-0.137063,37.1867,1.28745,
35.5339,16.8504,2.62093,0.98335,0.254103,-0.0362734,-0.0231896,0.698604,0.662098,1.8783,0.0999884,1.99754,0.258424,-0.133495,36.7553,1.28863,
35.5344,16.8504,2.62591,0.983387,0.254331,-0.0363577,-0.0231892,0.698612,0.665561,1.86183,0.0977968,1.98339,0.258665,-0.129927,36.3239,1.28981,
35.535,16.8504,2.63089,0.983423,0.254559,-0.0364421,-0.0231887,0.69862,0.669023,1.84537,0.0956051,1.96925,0.258905,-0.12636,35.8926,1.29099,
35.5355,16.8504,2.63586,0.98346,0.254786,-0.0365265,-0.0231883,0.698627,0.672485,1.82891,0.0934135,1.9551,0.259146,-0.122792,35.4612,1.29217,
35.536,16.8504,2.64084,0.983497,0.255014,-0.0366109,-0.0231878,0.698635,0.675948,1.81244,0.0912219,1.94095,0.259386,-0.119225,35.0298,1.29336,
35.5366,16.8504,2.64582,0.983534,0.255241,-0.0366952,-0.0231874,0.698643,0.67941,1.79598,0.0890303,1.9268,0.259626,-0.115657,34.5984,1.29454,
35.5371,16.8504,2.65079,0.98357,0.255469,-0.0367796,-0.0231869,0.69865,0.682873,1.77951,0.0868387,1.91265,0.259867,-0.112089,34.1671,1.29572,
35.5376,16.8504,2.65577,0.983607,0.255697,-0.036864,-0.0231864,0.698658,0.686335,1.76305,0.084647,1.8985,0.260107,-0.108522,33.7357,1.2969,
35.5381,16.8504,2.66075,0.983644,0.255924,-0.0369484,-0.023186,0.698666,0.689798,1.74659,0.0824554,1.88435,0.260348,-0.104954,33.3043,1.29808,
35.5387,16.8504,2.66573,0.983681,0.256152,-0.0370327,-0.0231855,0.698674,0.69326,1.73012,0.0802638,1.8702,0.260588,-0.101386,32.8729,1.29927,
35.5392,16.8504,2.6707,0.983717,0.25638,-0.0371171,-0.0231851,0.698681,0.696722,1.71366,0.0780722,1.85605,0.260829,-0.0978189,32.4415,1.30045,
35.5397,16.8504,2.67568,0.983754,0.256607,-0.0372015,-0.0231846,0.698689,0.700185,1.69719,0.0758806,1.84191,0.261069,-0.0942513,32.0102,1.30163,
35.5403,16.8504,2.68066,0.983791,0.256835,-0.0372859,-0.0231841,0.698697,0.703647,1.68073,0.0736889,1.82776,0.26131,-0.0906837,31.5788,1.30281,
35.5408,16.8504,2.68563,0.983828,0.257062,-0.0373702,-0.0231837,0.698704,0.70711,1.66427,0.0714973,1.81361,0.26155,-0.087116,31.1474,1.30399,
35.5413,16.8504,2.69061,0.983864,0.25729,-0.0374546,-0.0231832,0.698712,0.710572,1.6478,0.0693057,1.79946,0.26179,-0.0835484,30.716,1.30517,
35.5418,16.8504,2.69559,0.983901,0.257518,-0.037539,-0.0231828,0.69872,0.714034,1.63134,0.0671141,1.78531,0.262031,-0.0799808,30.2847,1.30636,
35.5424,16.8504,2.70057,0.983936,0.257738,-0.0376233,-0.0231819,0.698727,0.71649,1.61345,0.0649279,1.76956,0.262264,-0.0765328,29.858,1.3075,
35.5429,16.8504,2.70554,0.983971,0.257957,-0.0377076,-0.0231809,0.698734,0.718784,1.59533,0.0627426,1.75355,0.262496,-0.073104,29.4321,1.30864,
35.5434,16.8504,2.71052,0.984006,0.258176,-0.037792,-0.02318,0.698741,0.721077,1.57721,0.0605573,1.73754,0.262728,-0.0696753,29.0062,1.30978,
35.5439,16.8504,2.7155,0.984041,0.258395,-0.0378763,-0.023179,0.698749,0.723371,1.55909,0.058372,1.72153,0.26296,-0.0662465,28.5802,1.31092,
35.5445,16.8504,2.72047,0.984076,0.258615,-0.0379606,-0.023178,0.698756,0.725664,1.54097,0.0561867,1.70552,0.263191,-0.0628178,28.1543,1.31206,
35.545,16.8504,2.72545,0.984111,0.258834,-0.038045,-0.0231771,0.698763,0.727957,1.52285,0.0540014,1.68951,0.263423,-0.059389,27.7284,1.3132,
35.5455,16.8504,2.73043,0.984146,0.259053,-0.0381293,-0.0231761,0.69877,0.730251,1.50473,0.051816,1.6735,0.263655,-0.0559602,27.3025,1.31434,
35.5461,16.8504,2.7354,0.98417,0.259187,-0.0381997,-0.0231677,0.698778,0.724655,1.47956,0.0504241,1.6486,0.263799,-0.053645,26.925,1.31505,
35.5466,16.8504,2.74038,0.984192,0.259303,-0.0382671,-0.0231576,0.698785,0.717385,1.45289,0.0492004,1.62182,0.263924,-0.0515661,26.5579,1.31566,
35.5471,16.8504,2.74536,0.984213,0.259418,-0.0383345,-0.0231475,0.698793,0.710114,1.42622,0.0479768,1.59504,0.264049,-0.0494873,26.1907,1.31628,
35.5476,16.8504,2.75034,0.984235,0.259534,-0.0384019,-0.0231375,0.6988,0.702843,1.39956,0.0467532,1.56826,0.264174,-0.0474084,25.8235,1.31689,
35.5482,16.8504,2.75531,0.984257,0.25965,-0.0384693,-0.0231274,0.698808,0.695573,1.37289,0.0455296,1.54148,0.264299,-0.0453295,25.4563,1.31751,
35.5487,16.8504,2.76029,0.984278,0.259766,-0.0385368,-0.0231174,0.698815,0.688302,1.34622,0.044306,1.5147,0.264424,-0.0432506,25.0892,1.31813,
35.5492,16.8504,2.76527,0.9843,0.259881,-0.0386042,-0.0231073,0.698823,0.681032,1.31956,0.0430823,1.48792,0.264549,-0.0411717,24.722,1.31874,
35.5498,16.8504,2.77024,0.984322,0.259997,-0.0386716,-0.0230973,0.698831,0.673761,1.29289,0.0418587,1.46114,0.264674,-0.0390929,24.3548,1.31936,
35.5503,16.8504,2.77522,0.984343,0.260113,-0.038739,-0.0230872,0.698838,0.666491,1.26623,0.0406351,1.43436,0.264799,-0.037014,23.9877,1.31997,
35.5508,16.8504,2.7802,0.984365,0.260229,-0.0388064,-0.0230772,0.698846,0.65922,1.23956,0.0394115,1.40758,0.264924,-0.0349351,23.6205,1.32059,
35.5513,16.8504,2.78518,0.984387,0.260345,-0.0388738,-0.0230671,0.698853,0.65195,1.21289,0.0381879,1.3808,0.265049,-0.0328562,23.2533,1.32121,
35.5519,16.8504,2.79015,0.984408,0.26046,-0.0389412,-0.023057,0.698861,0.644679,1.18623,0.0369642,1.35402,0.265174,-0.0307774,22.8861,1.32182,
35.5524,16.8504,2.79513,0.98443,0.260576,-0.0390087,-0.023047,0.698868,0.637409,1.15956,0.0357406,1.32724,0.265299,-0.0286985,22.519,1.32244,
35.5529,16.8504,2.80011,0.984452,0.260692,-0.0390761,-0.0230369,0.698876,0.630138,1.1329,0.034517,1.30046,0.265424,-0.0266196,22.1518,1.32305,
35.5535,16.8504,2.80508,0.984473,0.260808,-0.0391435,-0.0230269,0.698883,0.622868,1.10623,0.0332934,1.27368,0.265549,-0.0245407,21.7846,1.32367,
35.554,16.8504,2.81006,0.984495,0.260923,-0.0392109,-0.0230168,0.698891,0.615597,1.07956,0.0320698,1.2469,0.265674,-0.0224618,21.4175,1.32428,
35.5545,16.8504,2.81504,0.984517,0.261039,-0.0392783,-0.0230068,0.698899,0.608327,1.0529,0.0308462,1.22012,0.265799,-0.020383,21.0503,1.3249,
35.555,16.8504,2.82001,0.984538,0.261155,-0.0393457,-0.0229967,0.698906,0.601056,1.02623,0.0296225,1.19334,0.265924,-0.0183041,20.6831,1.32552,
35.5556,16.8504,2.82499,0.98456,0.261271,-0.0394131,-0.0229866,0.698914,0.593786,0.999564,0.0283989,1.16656,0.266049,-0.0162252,20.3159,1.32613,
35.5561,16.8504,2.82997,0.984582,0.261386,-0.0394804,-0.0229765,0.698921,0.586507,0.972924,0.0271761,1.1398,0.266174,-0.0141536,19.9492,1.32675,
35.5566,16.8504,2.83495,0.984601,0.261493,-0.0395442,-0.0229638,0.698928,0.579036,0.946859,0.0259696,1.11353,0.266289,-0.0122425,19.5922,1.32731,
35.5572,16.8504,2.83992,0.984621,0.261599,-0.0396081,-0.0229512,0.698935,0.571565,0.920794,0.0247632,1.08727,0.266404,-0.0103315,19.2353,1.32788,
35.5577,16.8504,2.8449,0.984641,0.261706,-0.0396719,-0.0229385,0.698942,0.564094,0.894728,0.0235568,1.061,0.266519,-0.00842037,18.8783,1.32845,
35.5582,16.8504,2.84988,0.984661,0.261812,-0.0397358,-0.0229259,0.698949,0.556623,0.868663,0.0223504,1.03473,0.266634,-0.00650928,18.5213,1.32901,
35.5587,16.8504,2.85485,0.984681,0.261919,-0.0397997,-0.0229132,0.698956,0.549152,0.842598,0.0211439,1.00846,0.266749,-0.00459819,18.1643,1.32958,
35.5593,16.8504,2.85983,0.984701,0.262026,-0.0398635,-0.0229005,0.698963,0.541681,0.816532,0.0199375,0.982191,0.266864,-0.0026871,17.8073,1.33014,
